21515 128600;2040787;2678096;1576674
21517 629475,389609,651900,3219068;1897973,206229,2563526,1512920;2771228,1765666,1910762,1371912;2184395,2996255,1015831,1820585
21525 2607629;787833
21527 2605254;1220479;1534505
21532 1167851,1641063,2495434;140323,1202723,682998;1072709,377053,2263014
21535 2142223;2202626
21543 1135555,3213157,1341318,2222339;2240907,2407651,77524,2392797;1489148,1509906,3141838,1630142
21545 2056850;2327531;2869723
21551 2395717,380724;1704409,1243400,2219852,1406789;1240656,2508599,1764080,205465
21556 615127;2310876
21558 487462;1652020
21560 1030229,3085779,1621992,570832;2466624,299343,1992958,1038181;332961,3139671,2582230,1739433;284672,404016,2843433,1141435
21566 1030194;2004462
21568 3061256;1127780;1045060;1385111
21569 1246394;2882159
21570 968896;907735;1645006
21576 2851236,2211614,1490052,2008725;1534095,377172,1639254,1404163;1571886,2582230,3039803,831827
21582 1803033,499293,1690597,1290321;2321365,2064951,1850522,969718;686484,399283,3255618,531450;721531,1818901,825991,1709723;2061854,2263098,1132405,2751238
21584 1673412,2362695,2426041;1111153;1232225,2156065;3241880,3215384,859963,3036296;2520965,3227038;1511515,2018355,1030229,1168164
21585 84076;278982
21597 2559025;258032,2096907,2197341;577327,2966480;2142289;2127202;1618509;888591,1235398,1666182;1077802,1113836,1701205
21598 909814,1360293,2291118,1713496;2071551,1701855,2142552,663494;350069;2793774,3007775,2236239
21602 1418730;1857963;1605827
21603 818343;2942216
21604 791639;214138
21606 492564;901901;2927181
21608 1658816,885519,1053951,57899;2557573,2851236,2744658,2625012;2359309,2289219,2723141,223283;760523,2860880,2674728,1035571
21609 1057730;2136685
21612 1256546;2688430;2083036;3192100
21631 2263785;1713915;1745542
21638 211666;2040948
21648 2600619;1609781;1507465
21661 2577289;1461493
21678 1595125;916186
21681 2208058;1384994
21687 986155,3112275;1713164,2644752;1774050,727747;801668,819569
21689 2713564;2139972;2985470
21695 3151824;96988
21702 3113002,3009975,1823935,2539851;931579,304908,555946,2629666;491615,2806774,637088,949135
21703 2330930;1885839;3197142
21710 2595801;745350
21726 234686;2879712
21736 1702948;2297064
21737 2134038;1377907
21738 463461;3002405
21740 1462179;1643420;1135920
21748 1413325,1486122,1719379,2784266;3225226,2273035,629793,2757712;1060425,310333,675067,689503;2081513,1097246,1219943,1253500
21752 948496,1202758;664954;981056,1812142,2775589;1512920,1602024
21753 1165691;1567896
21755 2709977;665217;92300;544308
21765 3223647;328654
21775 1600074;1739286,2585111,1028278,2621441;2950487,1736089,1958715,575250;2332013,912709,661073;1770074,2422755,238440,1886955
21779 1463884;1816342
21789 1705732;1796483
21800 2163725;2905051;585114
21811 2455103;205636;2175646
21814 3237408;1070263;172918
21821 2831243;2425304
21826 1695536,526223,1456474;2560167,2154198;7135,270822,3226796;1097773
21836 1259405;770674
21847 2178267;2138278
21861 2149531,1793522,1780261,411277;1754833,2422180,2526108,464915;3265485;1235332,1595575,3201686;173921,752101,947267,560197
21863 204160;915098
21869 731217,300961,1649831,1285119;2096362,1315955,1059395,312166;2748676,3981,2210638,2741605
21871 242150;2523163
21872 785490;2023294;1407575
21875 1765198,1739260,2108644,3068769;1146621,250168,1096903;1211375,1868791,2832688,1746960
21882 2756596;510705
21887 2048903;3231248
21889 714351,1653694,1298554;862935,2584423,1789002;2969411,1457369,3263615,1633474;695653;2344639
21892 1627131;2295940
21902 3141060;1786878,2687488,113400;2540,1172637,1281852,865471;3002358,1765666,2690012,78302;1872800;2820791,93074,2375822
21905 1455258,988428,3108649,951128;2682971,718213,2667064,1823678;2195659,1594801,1993561,2304681
21906 1682416,1809979;174994;1807825
21912 3244919,1743045,1202643;2779703,2813114;2216810,2383762,731217;911090,3088575,1066772;904524
21914 3117174;2759375,2285658;1908256,628044;2185546;2737263
21921 3201506;2877369;1596538
21922 1363102;2180252,1190290,1009508;2767942,1275788;1400780,879017;2093058,2876654
21923 1524794;2373150;405859
21924 2139972;1086000
21926 2609625;923514
21933 1290536;1920033
21935 122412;1298284
21938 1946959;2726704,1491561;1124934,1786195,1578574
21942 355518;3172368;516958
21945 753022;2452352;2722956
21947 673079;1822595
21953 1950441;1374446
21960 767488;131598;1642244
21965 1215021;1711819;96869
21972 1135623,941470,2379581,3157190;3240989,2905223,2137838,1534238;1062118;1703651,940477,2968154,2688959;1393295,2316026,2799504,2614529;1973847,663810,204228
21974 1598986;931688;2130779;2990434
21975 2779819;1085389
21977 2318286;1359622
21979 884091;894542;1887942
21981 107491;1629161;2171023
21984 510705;1059679
21988 40158;3223421
21996 1898373;1883334;1440294
21997 1281483;410961;1407273
22000 2085703;2992986
22003 1514791;742771;1704179;1365284
22004 493260;3158651;2128673;1920385
22005 2223851;2518023
22011 2675445,2224198,1540971,1767594;2758943,2446111,2434283,3161134;214137,1134293,356139,2910690;740038,677866,2565812,512717
22021 2664984;295921
22026 1254026;2557558
22028 2040948;2148425
22030 262791;172163
22033 2469170,5181;804096;1642884,247363,2189544;3113170,462423,1928103
22039 2643328;1609781;2308706
22040 1682428;1656752
22043 2139972;31888;1202596
22045 536768;143540
22046 2271500,184504,1540045;1552684;2806735,2339059,1430995,2450200;2851915,3223508,135671;234109,954545,3241239,3162054;431101
22050 1368030,2088468,1871218,2328148;1465584,2023572,1047432,3010821;2170823,1889558,2513768,1309231
22060 2378298,678062,1757492,3161084;1959908,1163292,3070308,2662129;7461,1269380;577698;266977;831884,3255721,2133798
22061 1934390;2112525,2262715,909334;261124;1633158;163696,787762,3070755,2240510
22075 505559;1136690
22076 1591220;3093668;1975059;1397024;449920
22078 874636;882694;1438393;3138331;2348440
22082 2560355;2251289
22084 2234548;578824
22093 1286730;3031528
22094 1845145;429173
22095 716689;3026662;212135;2039731
22097 1423947,2651582;1462252,1124312;1726193,397291;1125042,1123163
22107 2137983;562035;2513768;450851;369200
22108 1944032;2053603;3106933
22116 372886;547092
22117 190129;638028;1346991
22119 405981;2048888;2269468;1489791;3100539
22120 2612503,3205633,255019,196895;3206019;1663576,2265016,649025;1561006,2392335,3147283;695092,324429,2125073,897935;1219845
22122 1302162,1973082;1841452,3032427;2233411,741581,2522318,908651
22134 1181075;2331704
22141 332962;2945762
22149 646219;940612;1387523
22150 2622743;2457553;2302541
22158 2222566,230037,2847415,464405;505891,127066,1168404,341461;90046,3225670,1458545,1640916
22159 3059414;3156298;2531380,1118900;2696230,639134,1514791,989163;588623,2427005,1600094,3009975
22161 2214781,982637,2824220,1820506;1886247;2550852,2778943,1686121;2868524,2893033,2673483,2064639;2187439;713932,3036142;265353
22165 453413;1611792;721785
22168 302952;2521205;2853122
22170 938743;66978
22174 2464178;724781
22179 2340041;3201245
22184 428373;2618142;314048;3081855
22189 201281,1495335,1136844;2204358,1779080,1998754,2104543;1716383,975091,43625,3259298;3231114,1512920,1607509,2861;1755575
22201 2447559;1397878
22209 68274;2603523;3122812
22211 609575;34168;3211434
22228 1973372;2930073
22230 700680,2198274;273907,714351,1298554,283994;861629,195608,1844919,2493658
22231 2911241;2865476;158441
22232 513298,334011;1168164,2648478;1618644,2864204
22239 2592492;904419,1085621,2572781,2428557;2646212,322430,1972065;1472019,411546,999493,2074894;451472,1479574,1486107,2687488
22243 2204382,26630,2455406,2780925;2638095,1003288,2746371,806672;2433566,2401281,3152236,2962982;67954,2880480,1251776,2821982
22247 506915,1476642,342056,2723896;899044,1995631,1192705;1479795,336227,954374
22250 362814,1769149,2417124,2468745;2971033,1992813,2340351,2529801;711451,1087597,2800517,1016955;2219453,2949837,3011399,2816406
22252 2929403;1255618
22253 156099,2705279,2036631,2326506;668177,1398666,1566463,456755;1626139,2111269,3158633,110915
22254 2154538;609575;3211434
22256 3197036;102883
22260 1228298;1023390
22266 2099498,1514791,682138,2654929;2321365,2377222,1962710,2483745;2445484,2001601,1555440,679990;488529,1982449,1635830,1918307
22274 1271880;2862415;3006818
22278 2690953;93860;1052184;915173
22284 2038329;1814559,2633736,291852,2373780;2957109,3081750,2909470;1955434,739103;2181202,1141139,1486639,3117685;122785;3210239,429696,2215053;2847000;519759
22285 2974849;2373561;791639
22307 715294,509383,561675,1174553;1279119,2615046,782764;149097,2616332,1192629,1085616;1320463;1798425,843678,499683,1361628
22308 1831557;1163303
22309 1655513;1829925
22313 309369,3025213;1531677,663256,275350,975360;102911,538349,3046946,2825251;1986098,2308504;1085613,1906828;3106015,1982443
22314 2541500;2139972
22327 589905;2409181
22328 1997184;189561,2498566,3064191,2665479;1151491,1867398
22331 2175646;600641;205636
22332 2089584;206444
22337 630632;2904801;686484,2396616,572001,2041222;2888974,2044101,1161894,139226;312735,1533380,2411311;2872993,2465413,2550401
22341 1879208,1618644,579927,475516;609183,948887,2090471,725808;2367959,2245092,1211092,435343
22342 2071962;1500278;2139972
22349 1193539,1859651,1131355,69881;3132901,2643239,1722170,2954494;2124645,1502136,599483,2394772
22353 2139140;2628197;1731786
22354 2078666,1512841,2321894,1899524;366932,2147178,1785938,1126981;752634,2657019,1918895,284515
22355 630060;2663250;1051519
22358 1162793,2618571,1280336,2079070;3024304;235462,2696230,2680200,374851;906509,2970105;577799,1230473,2194289;3002138
22365 1817486;1090993;2147307
22368 49558;1949384;1113910;2466165
22374 2139972;2946361;2373094
22376 2404978;759541;273877;1955989
22380 63732;540076;2684159;668714
22381 1585380;2559648,1830743,3002138,3068007;1531677,1314745,234109,917354;1250428,665920,2361632,1310905;2606905,2340740,2768432
22383 1906939;2028436,1946959,342654;1594181;1898302
22389 1268385;1091659,3141375;1591960
22395 350927;2193725
22400 974974,2418810,1621740,2879124;136585;208267,821234,1548341,1362736;1626276,776899,3203783;1641616,1049636,2756162,560840
22402 131408;2947255
22411 2522318,908651;438371,2688430,1515376;33248,1732868,1363588;1700271
22419 3195827;3090059,1904071;1456387,315390;2889939,674534,240104,3165112;1501622,472833;2852423,2748524
22421 1162286;2280465;389664
22427 388620;3148806
22432 2463838;1998248;1182394
22445 2641696;759841
22458 179043;2535821;448952;1138303
22468 2696230,860005;270781,786813,2776161,1021995;2467365,3252003,1302876,3260030
22481 443564;2455240
22484 2319364;135344
22485 69961;40276
22500 2139972;2635026;2713564
22501 671272;405565
22503 2565563;1591817;2414615;2058440
22518 1847889;2547189;2440961
22527 3203319;2573145,605314,3158423;353215,967269,3009672,468728;2130559,2181202,1060425,1169021;2780744,1986098,1820585,2804205
22538 2074894,1723528,916890,3007022;1030316,1646513;1622181,2868031;1066189,2926163
22543 375335;672736
22546 1358539,2624682,447588,2578932;3004118,1404429,2048036,444844;2344682,1732808,3198920,652094
22553 2095939;1334303
22567 1198261;286482
22568 470768,1145589;437536,2517882;1563678,18636;1264800,541700,220992,1208750
22570 2286728;3020347,943421,2598666;2850388,3194555,1171258;2609255
22577 815556,906448;2333506,327440,3076408;514618,2080169
22579 2266081;1654388
22582 443123;1304574;2302982
22585 1537389,247875,1540337,1285119;1751103,51194,740696,1567940;2324480,2056655,2812836;491833,1472448,204228,2043547
22587 1769251;2139972;2038939;3007091
22588 79815;671244
22603 1070891;930380;717973
22612 1537389;303494,95839,1956812,932005;161541,2044623,398780,1623650;677807
22614 27741,113913,709665,2949878;1010283,2289599,2953653;2056560,842353,835201,1902581;2845414,2498388,1666963,586190;240866
22616 1484365;445739
22617 3058998;1573572
22623 59628,584767,199932,2453191;2483279,3209036,2213715,286741;1131314,89808,1822206,1611349;3186621,2972245,2080959,2829325
22637 2431493,2116765,2288440,1209058;1926166;2831303,2103530,1127863,1650100;2562324,1912416,1628861;1543498,1184492,676456,1521950
22645 2643183,735716,1164282,2762884;2362828,819393,3086120,577299;2020592,2971033,1891895,2097875;1340558,804807,2123039,497390
22657 1460408,570765,1842083,2480331;3031908,2796673,969631,1681235;3269807,1427038,1354806,2953348;3142586,1468788,2476222,1793036
22660 613059;552959;427082;1136844
22663 2804363,1051703,2447906,346672;1881530,36465,1285398,2442318;271042,1537389,2582230,3162054;1254402,1516251,2273222,617022
22668 775060;831350
22673 2107318;2985784;2370118;229971
22678 211711;3188322
22680 1037362;1746202
22681 2532522,515202,92359,1941550;2472330,1191790,1982489,2092331;1281759,2275114,2859725,2499743;2220504,2389459,1533841,965248
22686 630092;2475909
22694 3129066;1896273
22701 998530,1417426,1542085,2402162;2943913,2169078,869233,1929295;318713,979471,2491315,469768;408248,860269,1022839,2768523
22705 526068,2392062;1842083,1689809;601645,2127013,1608466;1165321,2671553,2309978,3195230;1262417,1954213,840094,2297197;1552186
22713 1651495;2000496;2944819
22716 2333986;2926025;3249027
22720 1750172;588363
22722 1290822;1461083
22723 1871534;1511039;2376336,1819459,2962240;2834621,1761959,3164638;218952;1457981
22724 2160570;2557181
22729 2020596;1867355;3160063
22730 819156,2548082,591079;969040,1413202;191426,1843098,555650,2190117;304724,3045020;2438410;461093,1817682,1728193
22733 1711916;2865526
22738 2139972;1900482;2079218
22742 2321365,1045437,1547827,761168;2646332,2128151,486063,1948803;1685561,1791765,1485672,2467439;3180184,196651,935148,1717393
22746 908210;1520959;679439
22759 1349589,2459748,2802966,141448;679310,308657,1708513,465458;716454,1829113,2610611,1204053
22766 2425103;2500653
22774 43003,542943,1583331,2977325;823411,981247,1187066,1561196;1450541,1629700,728784,2167946;671270;1272631,1322392,245414,3220548;1456316,2318448
22775 713382,604828,308725,597745;1168164,2847883,553130;658696,2605102,1860195;1416810,234109,1367293
22781 1802692;2327439
22783 3106188;2021849;1195293;2157428
22791 2803883;1290536
22793 1045251,891896;1073519;1521936;1151838;70085;3034279,48643;2642858
22795 1969846,267768,3060044;1697009,327728,906804,1023242;2533008;401691,902099,2835715,2039121
22797 182623,1878562,599925,914425;939936,370378,1461932,114946;1948456,2283628,2193764,1067383
22800 847231;3098935
22810 2615814;417155
22818 1427634;2477815;530812;2924738
22823 1536351,1816478,1125774,1215493;2236693,1863449,902099;1356618,3255501,3159235,1217616;2233636,1986098,2808608,1317601;1481856
22825 346105,3188580,2795405,2489387;2912314;1056988,2559905,2631984,1504442;1824169,1928158,2732889,1277409
22828 2322829,1394918,3252602,2565972;1371695,618726,89732,45340;2775875,24515,2726246,65781;2497210,2680662,3207593,2333229;236078,224950,352687,399940
22835 1006008;969364
22838 1131358,3214842,2783933,987790;2788937,1357220,3126993,1335676;2133521;2138915,1663308,2168093
22839 1886247;1042649,776899,283994,1508799;488991,791249,1125042,817640;725993,2698834,1891290,1545230
22840 2130632,2458502,1986862,2126087;2888968,1382306,191383,2605903;1359744,3041523,1695536,90141
22843 411880;471993;938309
22847 2760556;739896;11012;973150
22848 949959;142673
22859 1654388;3018260
22860 2490526;2887380;764223
22863 1326091,2548380,581653;1268844;2914302;1834115;569300,128223;2637289,2261907,745244,670217
22871 1371974,1583331;3084832,632014,1291470,2689228;220775,1111265,3144852,383084;61455,2542193
22872 627283;871821
22873 1654388;1551356
22875 2139972;2192414;2160295
22877 453413;1852986
22889 359771;2520114;741996
22896 127149;2713760,2554109,1367883;1660045;1959650;651054
22897 37061;3243226;2737371;2329785
22911 126213,433811;386159;2058194;1839306,158196,1043716,2842174;1412930,1361006,1415773,947024;2706924,828406,848640,1153912
22918 120525;716170;2534484
22921 457792,2239983,2567850;983113;3038742,2093341,2778368,2783504;1055213,2765199,2547414,283301;1577831;1597255,848379,1607066
22925 2135194;2557181
22926 1563051;689709
22939 1386393;468444
22946 1919893;1223701;876992;409772
22950 3065798;806820
22960 2541652;1031095;2912608;930039
22961 560234;1352552
22964 1669975;2309778;1012598
22965 2333102;885140;111823
22966 2525802;2119640;530884;2439859
22968 1131513;1745870
