21288 1003532,511741,976824,297839;3088499,3048921;3189550,2654929
21289 2194502;2472374
21290 1027731;2246885
21291 2989857,1954453;574565,1814402;667738,522353;98073,2064735
21293 855636;1722831;166012
21295 1520808;532732;2248767
21296 2481036;2533657;3055775;3046625;53941
21297 1975736;1554895;1167753
21299 3164026;88296
21300 757882;2401511;1215650
21301 3249978;2679845
21302 808952;201502
21303 2289219;1257832;1146870;732979
21304 760523;980163
21305 1889890;1636902;153523
21307 693508;2942615
21308 2434946;1131476
21309 1732776;1616610
21310 2266359;1958284
21311 1536778;47682
21312 610569;37010
21313 2510331;2961696
21315 1930846;626033
21316 2853324;2293476
21317 1438432;2039438
21318 1415089;266383
21319 44704;2891670
21320 1715726;1745049;636163
21322 527934;1595228
21323 3224812;1946023
21324 563566;2364401
21327 898402;2283400;296605
21328 1008185;2322096
21330 78569;1635496;1758884
21331 91533;1811888;914317
21334 444250;1445299
21335 2306915,2828066,1818336,566621;2199651;1052424;1927999,2253004,1820585,2205982;3263872,300961,2379241,2003661;610988,1497881
21336 1110154;2116660;3115261
21337 1040964;1271464;1607252
21338 2532610;315260
21339 2393132;2770150;1519650
21340 3162362;1105381
21341 2539330;1800356
21342 628235;3131595
21343 244667;3066481
21344 879001;1762414
21345 2918294;428250
21347 239973;48698
21348 178793;1546151;260842
21351 3156779;1155128
21352 2094293;1253276
21354 1233638;212816
21355 985815;1728113
21357 1620689;2710510
21359 591325;572618;1052184;286364
21361 3089420,2565824,1850522,1752163;1068949,3195270,2269710,2731305;2004718,398972,1919982,529693;1707882,2700508,1750241,390874;2375925,1770565,695570,909721
21362 2206225;1425859;2851488;1460408,2133023,1842083;1927290
21364 1469736;2788021
21365 2269172;998159;2404091
21366 64411;167928
21368 597901;640425;724222
21370 2215696;865663
21373 1383749;2965051
21374 1088446;877606
21375 2976154;2456553;562770
21376 264461;224983
21377 589288;1973670
21378 1350701;1028734;1261550;2622382
21379 2202914;2226679
21380 326759,1138624,245426;3023713;1240464;259390;1545600;2894905,390588,2290476
21381 2299201;1973670
21382 1437434;1978444
21385 597887,178540,2640170,3267078;796344,2211464,1109533,505111;2769241,1659394,1907836,1649435;2543605,1176344,196034,23898
21386 2964563;669199
21387 1809016;1450213
21388 526257,1610511,1848584,1275123;1207174;3108993,704238,1168008,2644286;516596,2142535,689503
21389 1962248,1550778;196283,1672285;2406616;2434948,2367303;1944321
21390 943908;2953461
21391 741944;2724659
21392 443345;1189009;1825273
21393 2761758;2701829
21394 781126;1134325;2738361
21395 536113;2855749
21396 412455;2888993;814208
21397 475619;2483018;173921
21398 498934;1082592
21399 1298328;1233819
21400 535584;2843996;1908367
21401 839521;2100704;3101522
21403 462170;2079218;421844
21404 282624;418122
21406 1163434;1514256
21407 214500;2200522
21408 524140;1582209
21409 2258486;2216392
21410 946051;1559293;2144058
21411 2400666;1089592
21413 1035265;267123
21414 203319;1834726
21415 2126130;689029
21416 2738815;2012710;959608
21418 639989;659326;3069475;2580392
21419 948288;2716885
21420 690850;1774328
21422 1295203;1035066;1801624;229812;189289
21423 3190556;2369662
21424 773935;3227253;606066
21425 1320764;1279792
21427 2528280;2257599
21428 97900;2740553
21429 1238722;2181507;601530
21433 2892407;1934516
21434 1848941;329435
21435 1839945;214043
21437 2873188;861225
21439 2160570;429376
21440 1732359;1054521
21444 1050864,1477606;579803,1056147,806338,820740;1843735,2465309;2214041,295028,1980049;1069680,2695883,69454,2476108
21445 3132245;787865
21448 1204970;3204458
21449 3245589;2812849
21450 1300551;1857277
21452 2398662;2262721
21453 1821031;1288052
21454 139211;949992
21456 2483524;2469745
21457 935499;1884529
21461 1073423;2441851
21462 365520;3105142
21463 1699305;2291018;3085329
21464 517186;1853068
21466 2948262;713169;2832328
21467 420480;3245479
21468 1447644;3049936
21469 1841272;2631590
21472 2956362;137085
21473 2185315;2823442
21474 2005546;861485;1583986;3114287
21475 2793789;422472
21476 2470326;2046344
21477 1039082,2957676,1961531,2784198;2803185,344538,424558,2479630;786855,1266700,2516678,1157465;1725134,795550;703145,347849
21479 2429719;395783
21480 2022420;120116
21481 2803809,2426102,2285203;3203319;2736791,3042139,598442,1039089;2023572,1617465,2677033;1647092
21484 172823;2444888
21485 565814;18217
21486 3135303;770674;1982421
21487 981452;1437434
21488 1919903;2055943;2827580;1664718
21489 2046514;444145;1548865
21490 2820919,2852136,1976843,802951;2231435,2960798,1554221,3068635;2441857,1003105,195338,2024594
21492 1558900;3252229
21493 1982053;699512
21494 2168883;718274;2172543
21495 2541575;1161313
21496 2099928;2292636
21498 1508549;1807309
21499 2971606;862966;600609
21500 1264204;3012431;1372562;1018186
21501 2202613;1751679;1672180
21502 569998;961562
21503 594334;2503620
21504 3173408;2239169;366894
21506 1781861;1844175
21508 1674291;1730331;1089581
21509 3214585;89519
21510 741996;1740410;1903386
21513 736225;224985
21514 2248249;1869309
21516 1446334;1184024
21518 1496302;2744659;1966265
21519 1226798,2171252;1912670;1001491,1474305;2748283,2187223,85678;1155448,2185602
21520 2827499;3177490
21521 2820151;2367979;1744223
21522 2028157;2184395,3135783,644384,1927999;2458345,2631383,206229,64452;1760562,2312856,3257483;2789614,2874132,2881721,321830
21523 2969174;287690
21524 2258991;1113550;629702;1416190
21526 1065174;536611
21528 2134951;2070358
21529 630856;1881898
21530 57763;2084723
21531 2640956;1597803;2310250;2770165
21533 1878590;1120821
21534 2266404,2986271,2202980,158196;3094635;1427501,1791137,1976691,2530133;1634689,2302618;224703;512850,811559,2466591,1521836
21536 1361008;2414636;1316508;2087026;1936585
21537 2533403;2973820
21538 200079;14023
21539 2702886;1833599
21540 1405820;815811
21541 2831903;449382
21542 850205;2995532
21544 2615184;1794994
21546 3014661;2764972
21547 3163020;2104710
21548 1334125;2949331
21549 2971863,2437961,1317486,2943234;30289,2765874,140680,2810684;262657,2215053,2895226,2704799;2682971,12788,2391042,970434
21550 769981;2713232
21552 131598;361168;906318
21553 1624063;2202293
21554 3102692;695696
21555 2383833;1456620
21557 107822;900668;2767962
21559 1640358;2375185
21561 2104347;2641526
21562 1320916;2364658
21563 2602536;1486306
21564 2047474;2689431
21565 808129;167965
21567 1770693;2256434
21571 1208884;2893520
21572 1793259;726039
21573 1195606;3076242
21574 1862184;639129
21575 1410789;1684813
21577 1220554,1143441,1779373;2236475,2415192;1875088;2822084;171402
21578 1708594;1745831
21579 1802913;1529092;2946505
21580 2136149;1298135;1015413;1586350
21581 1982633;2910133
21583 926835;27238
21586 783504;1119245
21587 1100876;1294264
21588 2785242;3222816
21589 2058632;1614279
21590 1138298;2907761;2483018
21591 172513;1330443
21592 2853874;437294
21593 2534935;2564019
21594 2782469;92444
21595 1049878;2973629
21596 2174045;1436383
21599 890770;3128238;2845322;2164650
21600 2372217;557879
21601 2601718;2924925;1070205
21605 3189309;843805
21607 3128385;699079
21610 1843666;2157178
21611 285035;1861110;927684
21613 2827474;1556615
21614 2068374;3232974
21615 3112779;243905;1607041
21616 1872016;2052669
21617 2863285;2029596
21618 2282030;3211626;1548051
21619 3092412;1146893
21620 256513;3062506;1989079
21621 3135303;2487886;694250
21622 1416470;2118864
21623 2356775,1629280,2993473,623093;1361628,310991,631117,2741605;2232759,2163553,1282563,1915718
21624 2672044;2459475
21625 3135303;2348829
21626 1438432;2812820;1447644
21627 2706813;2612681
21628 1537436;1543759
21629 2490354;2929836
21630 2607629;1450473
21632 1537436;2258241
21633 915478;398292
21634 2692573,910160;191218,2064840,590900;475251,2593409,221244
21635 1501640;1044101
21636 2605102,473119,1944321,2700582;2023572,3003791,2844006,204228;2778541,1917588,1308894,499064
21637 2611616;423015;1854177;390588
21639 407595;1391244;1645393;1477572
21640 3095424;1666069
21641 2531439;2430504
21642 1370391;1305088
21643 36399;493236;1142489;649619
21644 1407036;1662490;3091204;2026603
21645 1088324;1412728
21646 2229754;2626442;2709292
21647 2123375;1153625
21649 1193557;1754833;694706;2461692;2377439
21650 1393176;1070891
21651 2413436;2181202
21652 205636;413448;2507506
21653 1770923;1151448
21654 765015;3019153;2160894
21655 1453139;2214415
21656 2946361;2768131
21657 1444479;1149201
21658 3199012;2609300
21659 160048;441412
21660 156246;2133023;904139;663589
21662 2929823;3196235
21663 771572;2797009;1206409
21664 2165806;2706968
21665 1510525;1613101
21666 2134951;855636;2534622
21667 1118352;1492473;1780715;849965
21668 350688;2673264
21669 1012884;838398
21670 265579;1899588
21671 2678248;3128160;1312809
21672 2990434;1722356;1275745;28695
21673 195996;2167656
21674 3009685;1820020
21675 2090258;2211553;2894315
21676 1784388;2745361
21677 2868086;5548
21679 419914;2775961;1094775
21680 3260640;2376670
21682 1565261;554100;483648
21683 1069333;2147851;1385414
21684 2497646;2686501
21685 1057298,1066189,1972065;1384901,2510610,1867316;2211884,1976365,2991097;1393662,509701,1509591
21686 2611616,1277633,728455,1904069;1125229,234109,2391317;1715683,2193515,1548287,1866518;1068943;1915509,1440814,195608,3009298
21688 1919978;1784185
21690 3226525;2114044
21691 1748611;1043119
21692 676483;2130272;554829
21693 2944548;1635071
21694 177661;1687976
21696 1642930;1003287
21697 3228906;305736;3105492
21698 855636;2041440;2134951
21699 464340;553489
21700 2789644,1584320,1314430,623093;3209342,886726,189178,397709;1028806,2934297,3198447,2374385;2709438,10462,2011560,1450980
21701 1725147;2097178
21704 2699632;457622
21705 810171;1372862
21706 270342;2671223;1655016;140754
21707 358970;806152
21708 1130718;3190395
21709 3222831;1945336;2810443
21711 1085063;1812480
21712 938743;458258
21713 172896;2359175;1785612;2113236
21714 1970205;1739279
21715 2863285;3265205
21716 1372364;1803734
21717 1443864;1822848
21718 413222;2640972;108309,1006810,2330175;1893088;166226
21719 921108;1699125;2676240
21720 1556553;1374932
21721 599382;273188
21722 2486829;2722344
21723 1019282,590151,1584320,3100195;2991170,2199119,1332089,954772;3194043
21724 2340834;50458
21725 463461;433333
21727 1663165;2154231
21728 943698;1246220;2302824
21729 360104;3220729
21730 1171981;1274381;933364
21731 916852;633198
21732 2992088;2591134
21733 1094036;1626073
21734 1394116;2665836
21735 148348;972166
21739 963121;1634633
21741 2878388;3127652,2357308;644056,2384423,480896,1257234
21742 717763;2039438
21743 733503;3010111;1163434
21744 385855;784775;2922094
21745 2825625;841639;2776422
21746 1163434;2529260
21747 2273635;2870691
21749 1524604;1844741
21750 2495512;1933929
21751 1276821;2583082
21754 1858640;1237978;1963144
21756 1100694;2735286
21757 2943273;3221586;2427640
21758 2608008;2166813;1201843
21759 713356;2738350;3039994
21760 2958864;2706409
21761 3259368;590418;1757545
21762 2880041;1359492
21763 1978189;483930;1442430;2193702
21764 47846;2560991;2877326
21766 2823953;1086000
21767 2683895;653090;559645;29605
21768 2892655;218290
21769 1268358;265666
21770 2925896;3213417
21771 2332478;1746271
21772 728985;239253;2877604;901538
21773 922456;2236020
21774 1819771;2902876
21776 701929;1973670
21777 672736;1771690
21778 2564891;2680734;3177966
21780 106376;1991636;2582912
21781 3214159;1522596
21782 2319175;131595
21783 700096;2256112
21784 1194195;2674965
21785 3167058;2414932;1848282;928651
21786 1929671;2784651;2845054
21787 2946089;1592355;3227808
21788 2214450;2269118
21790 295888;1106438;205636
21791 528140;401176
21792 1331083;1018533
21793 1011511;2154859
21794 2045851;501548;301131;918189
21795 3090261;501611
21796 1769318;1261586
21797 2774101;1390088;305031
21798 2138062;2110947,2392828;1601116,2290130;201680,2185700;881548,111560
21799 230098;326759;3030755
21801 933191;1343559;2844558
21802 742063;2510385;949468;3251371
21803 531559;330403
21804 105865;942075
21805 3166763;2498233
21806 426386;1597148
21807 1009109;2417642;2621054;2382433
21808 3215578;1419092
21809 2461219;2303716
21810 1473788;2686651
21812 2787298;970576
21813 2079218;2713564;1140154
21815 2314672;92444
21816 639359;835570;174889;2711064
21817 3070792;2550885;229034;1748700
21818 940576;125225
21819 96505,1708633,1103233,3177085;971575,70044;741804
21820 4200;2449732
21822 402235;814840
21823 3033994;785870;1641690;866456
21824 2140070;324615
21825 44160;2393651
21827 1383115;2066754
21828 1564914;2408114
21829 1863986;3145086;3269261
21830 8245;556869
21831 2821179;953552
21832 1697067;2014963;2297855;857433
21833 273141;1427365
21834 443502;465341
21835 2087136;1609781;2451765
21837 1649972;475533;784406
21838 2519391;880732;970681;1753816
21839 1061736;829764
21840 345146;2580425
21841 466896;299214;2209761
21842 2172543;3197502;923559
21843 1511798;2281364,1304102,2927513,2628858;1703171,1608466,2186184,2491249;988428,2740053,3144489
21844 1715510,381846;1592726,1000390,420588;2424990,254847,1557328
21845 846233;3110956;2690864;1011365;3179486
21846 1234908;2771507;1216187;1831371
21848 3236326;749724
21849 1275113;2820502
21850 674552;201340
21851 406613;552804
21852 2175262;2664388;2789855
21853 1337141;2443345
21854 3202180;1514256
21855 105578;529512
21856 771240;704001
21857 833676;1700027
21858 3145671;2289220;2466416
21859 808952;1938611
21860 1365619;321969;3232376
21862 2956084;2749591
21864 2627154;1495149;1863449
21865 299214;2209761;466896
21866 467438;1251070
21867 414761;2216392
21868 815811;2252105
21870 329183;2223416;1017858
21873 1663964;57763
21874 1491805;2026869
21876 1016393;1622551
21877 1180602;598932;2868208
21878 274050;665999
21879 1857510;2688794
21880 2125729;830466;2537362;824082
21881 3182582;865926
21883 70044,1125042,2838283,524701;1145166,133697,3114393,2806924;1216430,2365798,2875315,907350
21884 139724;1796656
21885 810595;2403183,3017219,53435;64452
21886 212327,3035730,626140;2335472;955659;1753670,1009449,610713;1168261,1203453,817640,3028019
21888 1951880;417091
21890 1599602;1736907;256346;23199
21891 137153;2408304;2275023
21893 1092089;2597670
21894 113158;2358642
21895 1135304;1851486;1176456
21896 82475;1025219;2910234
21897 2863285;2687305
21898 2142513;2683716
21899 517894;766736;2830716
21900 1790573;3191438;2299365
21901 1114709;916920;3034692
21903 2868141;718068
21904 1959906;1723651
21907 2333588;1176550;426582;2458916
21908 1539192;1774396
21909 703445;2984381
21910 1614279;798296
21911 1416099;2997748
21913 2451808;554829
21915 2735919;786762
21916 2617322;1213446;1732106
21917 1282292;3108412;3133895
21918 3768;1779202
21919 2297536;2451333
21920 2732706,1911822,1222250;2271407;1333484;2449761;29056
21925 130608;2760117
21927 2963905;938990
21928 1989065;1276190
21929 963936;903271;1589260;1984206
21930 1902411;3133873
21931 989299;2227503
21932 1002503;983544;3254143
21934 2111572;1450583
21936 2270682;2590347;332774;165854
21937 903932;2925896
21939 496425;1190079
21940 836259;2389736
21941 902099;1649298;2104442
21943 1547610;468352
21944 2771653;1097641
21946 2808612;1725549
21948 2254405;1954605
21949 1309444;357491
21950 1048430;2162584;1725090;2213476
21951 2002572;1852986
21952 929571;1590049
21954 3208525;2354849;1841292,615229,2685391;105167,2320734,707114
21955 342305;1466748;2657696
21956 686539,1125042,452949,657680;2213536,738421,213384,210791;2147104,2169056,2227355,612516;865861,482891,2719500,2945953
21957 336488;1824851;2257733
21958 493394;1689915;495901
21959 1656803;3216071;146609;44267
21961 2239090;2227503
21962 2707015;1953541
21963 2018807;712894;2474193;956123
21964 1455258,988428,2611616,3108649;2848206,195608,2818433,1469511;1643495,643860,2443203,2062282
21966 2873965;417683
21967 65525;2591109
21968 1455153;3043269
21969 2375185;820722
21970 548782;653996
21971 1969090;700586;1888398,2875193,2230003,2402989
21973 2263528;1955318
21976 1422803;1784766;1766080;2112407
21978 2441600;649041;1013618
21980 1265010;1202596
21982 8834;1640529
21983 2906653;2379218;1072576
21985 1117238;2592754;1885128;2173940
21986 2743374;2492822
21987 1407776;2267223
21989 1825774;317166;1194117
21990 580062,2311745,3227057,347500;3006845,1324200,1306397,207392;2181048,2744830,1135684;2590454
