1730458 1678851
2107486 3162009,3088499,2443218,204228,618506,1196473,547764,1825732
3051260 2475430,1281211,1653815,459519,549835,2194158,1102231,1825107,541769,1288192,564070,742199
1114081 2284950
446912 2861386,3064179,1610081,2245291,1684564
1942282 824212,2762610
380156 2334715
2878048 682741,1716246,1699735,1509438,2541638,2301831,1364994,2246835
516738 2646752
3109406 41524,1185802
2907580 1550826
1712648 381168,155314
1763421 1448410,2580557
1616253 863105,3151086
1825334 2044623,1663034,286741,2290778,524701,1310991,2438894,1012286,851088,2327565,3142668,1973265
166555 2761758,2632260,2139972,1445390
948397 1278408,2727355,1151685,1147014,20908,611196,195338,2613705,2026439
1310710 285715,2735975
988173 1489691,2716341
253295 1695763,1303745,3199255
2198170 2820226,296078
1271880 2862415,3006818
1131274 366739,3204233,2512713,3056039,2205636,1336923,1477761,1840292,2690012,3231114,2249187,1796902,2540
268228 936006,1747571,360875,893588,190140,357518,1054069,3018248,1822221,579842,2210653,3014898,1636374,7147,749468,131071
2801657 2822055,2242092,1019,2843996,1001333,498724,1373978,1192735,2610003,2950506,1634204,2235719
3111906 70044,2006330
1019515 3224954,2045521,3059760,1920385,1694523,2375567,104745,1474920,1781290,567119,2271298,2128673,2844315,1560429,1693114,1067066,2074894,2191452,1504
26712 1101192
2746371 2204382,26630,2455406,2780925,2433566,2401281,3152236,2962982,67954,2880480,1251776,2821982
2154065 1966727,2288638,2337239,1752216,358163,2955994,1916478,39397,2192118,1992
2084042 2877581
1002190 2751860
1698611 837064
2000882 1435938,255166
2757338 3077717,3212614
2232381 232076
1234446 1361079,1400620,1402448,1563759,977753,2886948,879720,3188762,1056988,2232896,1778492,1156009
2560653 1421680,2958553,2759435
28709 2508141,2179776
1227045 2648078
252911 858662
966464 582869,159779,2855307,1878071,1492181,2492071,273907,3231114,2249187,1314507,1509438,608185,413888,1685622
1675592 1973670
2788370 2148425,3002405
1346499 948949,31058,2473854
1382994 702992
1354998 2440451,1738378,981513,742828
791839 2279077,1706735,638050,1984836,787410,105705,2074894,1460806,950449,1040400,1951077
3175369 946879
540557 2008177,2739952,2906040,17755,2391670,573814,3233041,1346923,2260463,1613288,1223432,1129456
2518593 1841452,2100359,1125552,1248951
1833974 70044,1735617
1331761 1605563,2959389
851142 1389314,1131932
414360 253824
2424842 1963520,2484462,106295,3075961,1691107,3079524,418690,2452629,1263058,206379,1307938,1077820,1314745,432176,456754,2675243,799344,1903386,1186519,192116,2045851,2254972,1302068,2833804,1415116,988524,1146451,290956
2889473 3187994,563375,1218293,1233222,586548,585381,1633081,2315133,2097113,2893730,2270364,477035,1217092,671952
887515 2246898,396691,675949
2715531 2350041,2106218,2985073,239183,2353187,272259,2394336,1458545,33528,112937,1112857,3060262
3099964 1858202,434949
1572718 2244125,2120467,2124847,199905,370225,1667951,795033,1725427,38621,1095726,969964,3148196
2463022 2861810,2404469,1844044,3256902,2191627
1867142 902099,2730502,444478,2864078,567705
1189167 1203438,360790,96086,2347924,2304250,3154021,2981723,3042943,2942206,1308976,2651582,1881084
890886 240858,2950214,1129829,2748950,2159783,1192917,201557,1705962
1370344 2384274,1850730,236073,1317178,668142,2638234,1500239
3179371 1317229,1774430
2491043 1110306,2839851,624063,2839851,1001380,2661106,58175,3254569,1810467
1298434 1482481,119343
183263 1435904,1060502
2218699 1370413,657172,2584852,2100777,375244,3724,949552,1959249,2827072,1954403,2534015,1909070,312571,1846145,1146261,1278134,2963318,2440644,1279528,1956486
2310148 1360581
2737198 2588548,1880549,2492071,1685300,162198,1663034,289934,290829
2737565 919699,1314745,1591634,2082523,1207936,1772173,2347897,1326859
2801742 619593,2826175,80034
561180 1467070,1548287,2711847,861931,183465,256106,2658638,1511031,3142199
242361 240346,2417642,1332685,1612652,2879143,2205636,1803571,780095,2621054,687584,1235941,953169,2753089,1636228
1234890 2045178,426715
2661394 2065663,789172,1108830,1900380,3066675,356588,73499,901204,2803273,1261975,1323100,1998754
1548396 1027616,2882992,666915,555650,2570765,377139,1591910,1086164,1425972,2193387,1258626,1558822
1496625 342039,2263165,1165891
2270144 201892,990317,771338,143713,219008
2776617 53941,702262,2888343,715445,250926,2995459,2969983,2249187,2487093,2300080,2212651,2821245,1561823,1498405,401538,784612
1246394 2882159
665062 2164670,1742980,43622,2490498,2847669,2711087,1555026
1310591 1996308,111328,2114706,3008691,632009,2449701,3246123,1774605,1721345,1598798,1181370,2822374,280656
1253884 169028
2407680 342434,1056988
80700 499293,247755
1685561 2321365,1045437,1547827,761168,2646332,2128151,486063,1948803,3180184,196651,935148,1717393
1052426 2331130,2638227,2062111,2570113,31744,708632,161830
995491 1255918,1575920,3053905,618028,273907,1104296,2461784,1503890,121787,1700998,2736307,1488593
1347431 2276026,2824582,2641791,893028,3209988,689503,91996,1543493,1949264,903219,2600451
1655513 1829925
2957897 1439574,2603296,2982783
1731476 867119
921883 2085576
852153 2161186
1459028 2750823,1661758,2080872,1875739,1522113,1500441,499990,866713
286860 1319194,1253963,1638302
1462179 1643420,1135920,2790756,1135920,2356842
1041813 1599643,572954,1955354,1521520,2859940,1093258,2467335,1396983,2226593,1418738,1896659,1231374
1633784 2199290
2355548 315651,2971863,1425859,877945,2536829,1262566,2107228,2180121,565348,2690012,1850647,3059496,395562,1260924,486178,1179661,1715510,1066189,1801203,2764847,2502142,300961,3020347,584767,2749600,199932,2971863,606107,135067,529651,2079621,2379121,1989862
991455 1076855,2729393,1589407,3098018,2457601,2762111,2460518,2340231,203656,158608,8345,3203727
2283453 371189,470768,989716,1771531,112257,2847969,2582340,3261385,3139921,976290,2693874,1402708,434002,886272,2377222,1962710
1865107 812207,2955165,598555,1994919,482625,358193,2899756
3200533 857139,1509186,1278651,2779055
1256788 2283919,36608
2290279 211208,1935072,1371469,3080712,2515533,2065562,669519,735258
427710 332089,1930692
1786826 814913
2785108 563797,3181544,15560,1806655,2073269,2895172,2138631,243088,97728,1003015,916702,721820
871821 1578118,952795,1465190,2794255,2984363,3162849,2813014,573854,3075402,2125317,642241,2817543,2744907,760174,923434,1365190,2352848,2414251,627283,2030084,1053379
444443 890581,1253448,2422724,2294906,2128673,2855604,1830719,3197550
2444134 1050439
179043 2535821,448952,1138303
2950645 2733785
1135555 2240907,2407651,77524,2392797,1489148,1509906,3141838,1630142
133723 2661710
793022 1614348,3005961,1932960,2391507,750096,1412860,817526,2739534,105633
1226352 2860880,716486
2269992 1667519,2348358,949378,1814007,1520716,1246223,2749562,439426,933977,2006662,927896,1767311,1405293,915239,2535922
2932303 3018428
2834621 1871534,1511039,2376336,1819459,2962240,218952,1457981
2259903 2296696,2300496,607303,1409977,2119354,1703162,733066,968189
2174249 472756,367608,2355521,3169555,1688265,59609,1639922,1895528
2972203 213802,2743633,2836618
2190075 1568520
201281 2204358,1779080,1998754,2104543,1716383,975091,43625,3259298,3231114,1512920,1607509,2861,1755575,184394,451016,264693,1529723,799010,3089543,1649185,3139774,260463,462142,1972755,1375082,1447103,1221579,488033,3067782,1107484
838202 2108581,3190790,1051558,1698521,2126792
2957449 801891
999765 3017386,1283239
59240 543840,952362,361131
828547 2347492,2047863,3055571,1619442,2518090,998063,1588430
3216373 2625082
1498725 2666463,828983
1997728 892930,1352599,516739
66978 938743
3259244 2414738,1630506,316146,1609256
737378 2918511,1972116,1836820,1514791,3250312,1230473,691294,2737442,371189,2505496,1058616,2287103
2058440 2565563,1591817,2414615
1678883 2816311,661304,2703452,1063893,2362870,2066334,707432,927730,2101826,1136193,1060574,1573796
491051 773152
142673 949959
2846130 3010935,750919
441151 2310092,2542193,1829225,1411391,1592017,2125755,775885,2181202,2380714
420077 611935
1650096 2228286,3065218,3065218
2016626 1294395,3009298,2603719,1330526,2092433,1861172,2131595,1820268,24553,2109923,682038,3104292
1410872 2942559,1746398,1877709,1113492,2793935,542554,1377256,2417221,3226860,1152522,1982581
2477655 2788303,1047655,1035571,1634824,3187243,3020293,2512713,2680517,3186544,1709345,351751,1147551
2152974 3020734,1913821
3111895 1554319,1554599,1288459
95645 2516433,292516,1264551,1686939,2056561,1467304,168097,1792592
2056201 128381,521823
3155717 1104589,810365,2858760,2734018,3212064,2884443,2733186,1783089,1951525,393516,1735892,622881,529861,1594945,627576,1958002,921930,1495086
3243397 627649
2353820 691168,2634466,1082766,163921
775060 831350
1222564 481469
2737931 1689222
2287885 2354625
363657 2035364
1645791 2289380,2331130,1083749,2062111,2303678,2538939,2227404,1377153
2919089 803993,1820585,2042514,2247542
1122544 2463816
1763653 2071186,2932693,904520,2594436,952536,114143,2535078
137638 2840318,1290811,2979036,1121504
3197389 3224259,1693827,1392714,1505331,2998694,674374,286741,3202679,50451,1525695,2971033,2553453
1962471 70483
888585 338754,1203954,96405
2216908 311873,2120276,719230,2864078,1599636,3263615,2747663,1782675,1055213,2574391,3126825,2234130,273907,714351,1298554,2611616,530851,1715683,2193515,2048888,1570327,928730,140481,316393
608450 2990434,2579808,2708128,395438
704874 3014907,2435584,1756051,3122614,306887,2431142,602656,1102198
416561 151383,316896,524653,458479
615563 2753478,842465,2356556,2916130,2202357,2244183,1128796,122546,57326,603666,921821,478270
2327141 2574416,2229959
2901982 1199453,2521708,2938924,2348084,1412914,444680,3173970,7831,2069900,1739433,1041265,162753
2159285 2436826,2319870,2498309,1709836,2068620,126821,2556543,2887074,1997274,684086,2200556,579460
1917839 416372,2615046,998130,1781290,2696230,274135
1272631 43003,542943,1583331,2977325,823411,981247,1187066,1561196,1450541,1629700,728784,2167946,671270,1456316,2318448
1249619 241938,2248255,29705,2523723,337502,217366,1299681,1501148,2398954,2918511,1537389,917354,2492375,1052630,2861471,1820594,718213,2707372,2993409,1395242,2276026,2313705,2506753
1835651 928880
119104 2543745,2061039,1940298,1079218,2407265,2499104,871694,2734232,2908292,827371,678185,237512
1485720 1797951,3165361,1745049
609678 2310069
2963318 2218699,778032,13906,1215858,312571,1846145,1146261,1278134
3120822 2272829
1007812 280701,2759375,2776576,1217055,2927929
974455 772691,2498810,751269,1847112,1067366,61992,2775921,1418103
507234 847363,1746161
78419 2311957,3139477,1780261,2535530,410493,2050116,365232,1227710,2789242,499293,2953065,486798
2897212 3194043,380724,2481630,2082736,2132689
1662652 176737,2059142,673646,1134524,1255822,671223,2350064,3006303,2229829,3187955,2668338,363764
481181 2920165,467642,3024959
2322413 1787693
2724581 1688149,1076169,2186938
1318151 791249,2879724,817640,1543432,1014839,1907914,1288208,3006416,790136,1605111,1464154,1603171,3241880,1196297,2980965,1595808,3025991,3087884,1137559,313736,1324094,2346709,155564,1556436,627963,971575,1057641,2545613,2541638,2013002,662908,2827971
1324633 147661,1557328
2779958 1840753
856541 2785239,823411,376650,2057504,734772,3234963,363074,1663342,2475947,734772
745128 676419,2442836,2491829,888105,3247180,1059922,896052,1929018,622226,314048,1408099
85044 1444642
1854932 2818620,1600751,1116305,2181269,838903,3022832,3141180,2727099,1653694,739103,469589,1408610,161531
1235080 894477,2342133,1742037,2010131,3181703,1218821,3103944,300335,2216400,51266,324846,1277184
505649 1745672
419440 572096
1922003 1782389,827371,3118831,784700,1913508,2489200,3224010,389450
1515730 1791282
19489 2277370,1272354,1824998,1560154,2923882,2901999,2391373,1169545
1643169 3007459,2061731,880751,2903810,296902,1473150,3238051,2808422,1026274,291342,3011564,2571489,2220755,913930,1987730
3193621 3200443,1727870,405524,2917113,515206,472688,1473918,1393585,2308983
2174926 1392028,3243431,3199683
1286729 2449040
1788498 2813361
1057469 2872648
759841 2641696
1891452 2235704,1134829,1450838,2441278,2993190,1013136,2965444
1079218 750705,1958466,992498,119104,2407265,2499104,871694,2734232,2908292,827371,678185,237512,2246950,1695536,1155448,1261339,817640,206702,975360,1430251,2566036,2833095,2828868,548596,2198155,2705279,2431602,1969449,2301152,2001420,3000875,1416861,1742182,1921367,1908256,2076993,1084556,2561788,3259158,640669,1314099,413050,2413559,905661,137098,1015831,2452068,1744897,1083772,1113081,88760,1127713,617191,1746398,3259578,561125,850714,1328775,2059028,2175350,1744968,3059133,802474,2101967,270653,410588,1643671
1761826 2164018,737765,7553,639343,2217555,2154900,1902122,589510
113852 321103,698850,374880,3186258,70044,2431602,3196834,1036520,1204805,2412286,2213898,773129,1594355,3079498,276650,2352696,969718,2576127,2159071,2669130
2435801 3194267,1868924,260463,675067,2062494,2382204,1383364,1927999
2175646 205636,295888,600641,205636,2455103,205636,593045,205636,2904165,205636
458072 1504730,2359309,1528856,3033092,2927180,625682,1581380,345900,2101826,142799,754770,1035571
76081 1218079,348349
1487297 2541069
1565168 2664171,2974897,2015688
1667519 1520716,1246223,2749562,439426,933977,2006662,927896,1767311,1405293,915239,2535922,3208608,203459,1174628,2269992
1798652 970550,2224198,396073,1858761,2631383,2048709,467351,2793754,1043734,238521,19991,2496532,2388962,464274,949722,3019459
3165632 2802410,1762552
3256659 2360426,986371,3099228,676519,1267969,2357099,391153,274519,1022219,1004150,3063622,2880343
421941 665646,3085974
2866566 2099438,1700288,1720299,800146
2016269 1366724,634873,1212551,514329,1653694,1651321,556903,3118131
945849 1729340,1819612,2140960,1007062,2351665
2711193 790706,1815007
2081387 2704541,3220088,3096005,1401823,1410864,1328,2511729,1551395,415692,2647525,1473858,1823438
466774 2557688,3242529
142799 2533673,1117275,1964052,2702315,2531380,2614976,1872800,2584423,1248902,1478113,574172,276012,1695536,530816,1808488,2584999,1898110,1713645,1510766,2542260,1840543,2059028,138981,80759,2719925,3207576,2798985,1670634,1251315,3213408,3013015,1358931,1964609,936957,2517775,270784,2828868,3088899,831872,206457,1003677,2533804,3205537,458072,1293181,2965972,2973743,1504730,2359309,1528856,3033092,2927180,625682,1581380,345900,462618,3252003,1008742,214767,667830,1913105,1927781,3221464,1521652,1892848,2027056,1929488
1441835 144969
453010 1102830,2636726
2308706 2643328,1609781,1700291
1523655 2765158,1722466,1869269,975091,1325509,3002940,3191206,595900,191426
2830676 1117323,36465,1367688,1456474,3156513,1548995,618235,300961,1425442,767654,1903974,1584743,999301,2905108,3221116,2175953
931579 3113002,3009975,1823935,2539851,491615,2806774,637088,949135
2569455 1512920,666933,2013309
1399170 349850,1397545,2752566
851384 1666563,2164018,1486107,1349017,2824361,86160,2875766,2863598,2026439,281703,1654779,1347778,1448621,126150,3229442,871274
2386224 2028436,226741,2396033,1121991,3183735,1591330,2723952,2944155
818343 2942216
3205864 271042,2289781,2981196,1998153,1166513,3224588,2769663,1228334,2598112,982783,1680245,1881530,1585223,646455,1327495
2447003 2356236,978246,1668645,2584740,1891971,726543,3106798,1405222,666054,1416550,2352139,3252502
2882167 1495495
1643092 305706
2040787 128600,2678096,1576674
1871255 2624514
2143876 3093852,2287169,976007,3203200,3118131,1653694,847499,283994,861629,3123941,2195659,2035885
2070585 2297911,824991
2023029 1307976,2531485,1532410
2712900 266568
16188 2675973,1496264,2924053
928178 1904588,1673391
2770291 3193693
2145121 1992878,1666730
1883935 1329431,2531615
2847276 3020901,2762496,712713,1591117
2714032 251440,1278906,1839303
1883334 2718985,3135331,710365,579860,241000,2477493,1613700,70539,1898373,1440294
819749 2944904,207598,827139
1990460 912833,1121815,2935136,1991710,2071373,2040833,1836468,1381183,391881,20908,2559648,1153615,2501323
346644 512850,1239329,2265393
2793859 655413
1171778 195974
39172 828311
3037931 1356571
1933058 3025370
803710 877149,3002405,2068374
