1652774 1645975,2623048
2627338 599042,102756
1374232 2168218
2815704 2616644,1842083,657945,1556096,2053360,1683099,542268,2063237,2484806,112309,1608466,2653793
3173593 1967997,1659818
18888 1096406,1507157
663164 1786618
2096362 731217,300961,1649831,1285119,2748676,3981,2210638,2741605
206702 2246950,1695536,1155448,1261339,2566036,2833095,2828868,548596,2198155,2705279,3195930,1079218
142799 2533673,1117275,1964052,2702315,2531380,2614976,1872800,2584423,1248902,1478113,574172,276012,458072,1293181,2965972,2973743,1504730,2359309,1528856,3033092,2927180,625682,1581380,345900,270784,2828868,3088899,831872,206457,1003677,2533804,3205537,462618,3252003,1008742,214767,667830,1913105,1927781,3221464,1521652,1892848,2027056,1929488,1695536,530816,1808488,2584999,1898110,1713645,1510766,2542260,1840543,2059028,138981,80759,2719925,3207576,2798985,1670634,1251315,3213408,3013015,1358931,1964609,936957,2517775
2537090 1053974,1049460
177953 3135303,2237314
917462 1241983,2164018,992298,2585012
1992132 71748,2880315,2058194
2067735 495136,2505091
1917592 1833470,1397150,725834,1479348,1789335,636038,877298,2788573,2337025,690109,811101,597858,1172159
1410801 787497,1225657,475689,930818,248381,2274339,907832,2887181,486486,3016923,2515128,150388
3013684 1594000,1597618
1205726 1638943
2357603 1633274,260508,347761,960414,2879143,2427614,2011560,780095,2329974,2661094,2920172,347849
2404928 2367361,2906526,579833
302578 973628,2012732
470831 1038993,3254241,2905643,2422648,1264479,866844,2303115,3265448,3250807,1306121,3151945,242243,1113115,15816,867305,739721,1705283,2898304,679301,1780655,61455,2986495,751898
2098243 2071028,1510416,2141425,1465059,2631383,2015255,2435169,2793754,2826942,661768,3178345,990937,1787899,1934079,2700290,897273
2995819 2246201,3040445
1408925 336995,521269,1556125,1758396
3225134 1533289,2741943
306562 2803576,783070
1486940 2885222
164840 61939,1891736
1363792 1875850,1956832,1549058,2984831,1161398,2625513,366848
2322413 1787693
1966720 2033265,1412710,2151089,2673703,2634529,2982472
1431480 2059684
496319 1170340
2184180 1110306,2647525,1172637,825914,875777,1061975,554050,65245,3249412,1025793,2559648,1897858
612682 2143352,2405458,318022,3166295,2469056,1382175,1891966,317974,1914871,635259,2469421,78583,926138
52156 384212,615231,853658,1356492,1610274,807126,1633052,2567431,1184529
2772760 2136410,1609856,2168794,439085,1783497,1729455,212581,1234519,2830716,2353941,902191
2856792 882140
3021222 544641,1262211,315525,282840,2361722,1224042,417903,50538,1000425,1675579,1356931,1000802,369520
3087788 2572830,1956189
1465815 3018186,817640
1317270 1462048,448682,455245,184024,2764215
1221579 201281,573707,640669,1734077,462142,1972755,1375082,1447103
623562 2477185,3072604,1576655
296404 329324,3259555,1725424,934824,2898016,486513,3124611,642321
1282795 1689276
2202626 2142223
983892 198116,1793716
668363 1151675
1659504 2460304,1481113,663350,91242,2150240,2117876,3227259,1885836,2548229,2595538,1656992
3212120 1680799
1279886 931078,1967874
1814849 2645705,1165855,2267038,1406908,1838740,3115049,1265963,1360926,2232896,1451372,282606,768005,1820116,2679976,2003056,959018
291104 1746528,836161,1155290,2059805,2252937
1526591 846805
1045437 1448468,822910,1746203,1478175,236656,1729941,418006,2741605,2971863,458634,917354,2646332,2128151,486063,1948803,1685561,1791765,1485672,2467439,3180184,196651,935148,1717393
438230 788180,2141863,2178540,2229846,2716781,1317116,1902168,1502283
39938 2413583
181126 137545
676325 358988
501774 3224812
916382 249459,1057723
1616858 2062558,1928910,1401110,2442482,2614976,202585,1199401,3084058,251404,1761079,2273902,1701214,3043289,932010,2628343,3108649,2117002,2913056
3144003 3242338
2390078 1310358,634686,1203453,300961,1620682,3130920,2531417,2064130,2743010,2891954,1362923,3215756,9359,1986206
238334 2944155,2588595,2490039,1360230,39584,1028412,549137,967706,93006,1870596,3234483,1622181,535205,2637328,1065694,2468474
2518593 1841452,2100359,1125552,1248951
888939 1294396,2771228,1173463,95839,2017073,3076198,2638095,1950580,1149667,3065734,702341,1981594,1647099
552993 2066502,1277674,1189410,1136957,3009261
70510 821508,2317078
3009606 1984269,1184912,652819,1798370,2722432,3097101,2037130,1055634
1947041 1603509,114946,311142,1122948,3132819,216805,2158838,1603982,1183109,2173462,300961,1033578
2102528 1215769,189474,1049284
1940642 1560892,1802291
1256470 2166996,5262,2082430,2752374,617142,2152699,862652,544676,667716,3225670,2532157,1648837
597887 796344,2211464,1109533,505111,2769241,1659394,1907836,1649435,2543605,1176344,196034,23898
1889825 1908875
967393 373566
2702077 1653694,2802581,1036170,2497339,2278850,2140426,3172883,23598,2856731,2365070,218205,2870116
1112171 1684687,1346594,2560086,2771507,134638,3038591,1807476,3103216,795060,354329,2712454,272156,2663133,399238,413028,106609
2822324 2155175,2854498,532608,1406304,1472019,2543653
2506352 2654890,1281108,129394,3167625,2488499,2123825,2931882,2565156,5140,2909513,663810,347212,2955640,132627,2145843,2954494,2884555,2582230,1514791,3163043,1740889
716297 2789124
1134594 560762
1002211 863616
61878 644020,2239491,354922
2703472 2111036,2756911,129889
1311109 978139
3086672 1758176
2937388 2113021,1298985,3112984
1689802 361604
2939042 641787,554829
2159088 998701,2915623
1198261 286482
2403445 140173
3253331 2350072
1831557 19382,1163303
2121264 1642930
2969919 1278651,682600
204712 3148429,2236693,1863449,2963273,2744658,2228309,3089968,90141,190265,2999638,2784638,1478595,2877888,946068,989974,742656,2682971,718213,1928950,487910,2341229,850714,1492181,2492071,1461042,3208535
1450583 2111572
2985073 2715531,1673760,1023451,2544206,2353187,272259,2394336,1458545,33528,112937,1112857,3060262
1679573 815282
2458703 2976876
2336736 1315127,2645005,1396121,59379,585718,3126035,1406720,2255170,565348,160988,237450,405981,1780949
286688 2250264,1578695
1858644 1067018
1863449 3249387,2723952,1591081,3176906,412529,1728393,2426205,850381,163645,497990,2575803,530543,1030244,664679,56931,2752566,1679274,1118510,2213564,1356618,263692,1203369,2376728,3148429,3148429,204712,876631,1957643,277314,2744658,2228309,3089968,90141,190265,2999638,2784638,1478595,1536351,1816478,1125774,1215493,1356618,3255501,3159235,1217616,2233636,1986098,2808608,1317601,1481856,2515442,1509540,346310,410706,2841257,2337239,2974206,1339807,3079029,3087781,3265159,2521719,2627154,1495149,2616359,66714,2162303,1624545,2565977,184024,1174517,1829326,288214,933719,3230666,732990,1605808,97548,2834922,2322080,542112,1398456,1406876,1634204,2068716,3047668,3194406,2772472,3269681,1189181,3265245,608452,1914451,2855479,2225897,581881,1057775,3017215,1226869,2037683,1118900,995498,2042638,2867216,2937343,2413082,2645459,2717814,1629280,3108943,3007666,1746109,3128598,2059028,2940488,1455246,1104739,539863,1164430,653651,2360701,2081513,1383364,1909482,3164771,3148429,1481856,2386334,363746,540922,3257001,830379,1174588,2860973,2955768,327165,1242072,745859,1821136,2081513,436125,992498,100088
1407550 768508
2991170 1019282,590151,1584320,3100195,3194043
1894043 1653694,847499,1572026,2628188,1181429,1963405,2597440,2398255,534161,2023572,3001141,1485672,499293,767138,1361628,418006,2421113,59609,156099,327222,2841434,1653694,1409474,569354,559034,95681,367182,100777,244241,399169,1698181,2075936,2369405,344814,2612893,2812339,107445,3013060,2524989,520716,398654,2713436,3076039,1530678,2023572,1695536,3088499,526223
2984546 1808991,704403,2983082,268525,1655830,3167625,1438124,1869569,2398954,2843996,1092652,1774672,609889,849083,114816,1682193,1843098,1756267,253767,2610980,582630,1903386,981588,962545,1867699,443542,1594334,711343,147395,1456253
3019643 2744658,3105894,3054301,1066772,454928,75264,1713254,813560,1776295,1028278,2749235,1228334
3139152 2971863,1633666
1825344 3007341
1685129 1348906,2997889
641564 2422724,886272,366964,958466,1741476,876631,2836040,2534022,1596978,12697,1773042,1646325,1560680,2117050,3224588,2925544
1631897 1462946,2874690,2223503,409805,915668,594158,1373978,1089908,714351,1298554,283994,3138564
2710886 3246515,1728259
450978 482962,711140,146609,2048205,668419,2003768,2575845,243544,1353662,2052001,165081,1043517,1365331,2179916
228933 1327092,2684796
1768148 1462115,2944763,1844684,1459225,851645,817640,1160254,585704,810033,2013766,1563152,2950646,1311500,2885728,2161763
703445 2984381,712124,1065204
2993289 953629,940883,2180192,1072898,2864841,372234,1575960
1566400 2876886,529512,1918152,1140154
1334419 2537811,1291106
594939 2748676,3241920,216805,1237554,1395213,311142,1098242,495532,1881989,2637328,358541,1101504
491365 3248641
325575 1070453,843415,1684058,430418,1754007,1453988,2910634,779391,1771773,541280,2692792,514738,1465832
1222250 2271407,1333484,2449761,29056
1435080 2922655,856529,1871521,1608466,2643701,3135944,1906939,132129,2366359,3241880,2745296,2856933
763763 707162,2044976,1450175
3125663 2522856,277314
207893 644085,1576370
2180794 3135519,324711,418985,1780778,822139,1147466,2211379,150011,301876,2231435,265203,30414,273907,1653694,3013299,509759
1717315 2172600,900532,1255135
1099745 3063924,1438432,1447644
2389180 377570,1984283,2904226,3017578,1379220,2431388,2587886,312569,863482,236433,2736362,2015085,1051766
1559388 1203453,2068814,195760,1748485,3081302,2370880,1574764,44267,1629662,174292,2687936
3125110 2289004,168607,1302162,387439,347371,3122614,3135783,78412,239075
1110506 637583,3088499,2167133
928651 2830716,486881,1379404,2488100,2682971,792204,718213,2584423,3167058,2414932,1848282
2790338 470128,2949017
2236473 3106881,1156585,2718931,641255,1359903,136479,1387694,581288
1017858 2223416,613800,2223416,2223416,896786,329183,2223416
2422721 2966996,960145,717074
3177572 2140504,691105,1460789,749614,1715072,566473,1276609,1671404,2924182,3000256,2090483,2328016
2649343 392674,1070891
1118081 1495518,320328,1269735,1161498,1821296,1103376,1774050,2073698,1004978,3032829,286741,256105
182623 2246356,795735,1550335,2339650,1758999,3156938,258553,939936,370378,1461932,114946,1948456,2283628,2193764,1067383
2296371 1350070
1358931 1670634,1251315,3213408,3013015,1481077,142799,1314745,1181651
95681 1139554,2891366,1565986,344791,2322480,1903513,2075282,1587137,791249,943698,1894043,2654929,2841434,1653694,1409474,569354,244241,399169,1698181,2075936,2789644,1584320,623093,441893,871694,737736,171370,190634
1424915 3034682,27306
2785842 3164771,1930068,2366139,1682592,237804,1944110,2182368,360393,2372836,1845004,2491315
688080 1974181,2895085
596461 2876886,1062516,2373561,2139972,1458958,1458958,2188763,2729760,1458958,2314672,2925896
1574841 3239943,1578243
2504914 1759659,612584,776344,2403183,750705,2129028,588533,3002138
1150778 3216018,1406050,2053892,3234199,2536763,2700563,367174,584705,1878128,2314865,673086,3239763
68009 3251173,1980669
2825251 309369,3025213,1531677,663256,275350,975360,1986098,2308504,1085613,1906828,3106015,1982443
2932234 1035333,2358598
688774 539096,894955,1210986,2417753,2342916,2399301,1438224,694810,1856720,1230188,118214,2221881,515947,1462280,1237556,2441533
1741533 2968819,3108943,2934066,1288981,25996,1513915,369513,3118803,2263039,2903145,2349973,169126
2148031 1636009,1828689,908340,221594,1524275,1155326,994858,675241,1196295,1289496,1029671,1327783
2040104 1207695
2474324 2514725
1869298 1035571,1623301,3116795,690790,1376871,2471997,122656,783470,1408561,2914536,1910160,1107015
177093 3245812,314558
2629302 3238625,141825,400746,2958868
2367001 1208511
2636289 1785019,115659,1614849,1504546,36466,2360483,2843996,3054430,1934214,2128193,3204023
818766 1398702
1169551 1913731,1651107,3251374,892355,687261,1529119,1564441
1801486 2271690,604474,2396033,1269049,632014,3124271,1791542,3044075,2136221,2037073,414018,129742,3172433,1062859,1778563
1556673 2248902,2523434,2639143,1765232,1453190,226198
1673144 409471,1789846
1788963 1322916,688103
547011 1338409,2826865
2990128 629702,1877896,273582
369665 2227526,858309
2678244 189654,1352340,2006268,2967535,757998,292603,2834850,155361,2845390,373918,2912627,2044463
1723892 2330940,3171374,317360,1272239,538905,3039378,1287930,2702251
1790836 228536,1631799
664433 1935895,651363
3165023 1485662
209882 1675944
1414621 1196288,2808341,2693614,186428,2081513,2497615,2099303,2887675,1748464,976714,1802267,759323,2419800,2619573
1841425 1060998
1988549 3184522,446924
3128345 2592851,15457
2215478 2431602,3147850,2826824,1878332,811134,1164923,414166,381563,2643868,47288,1947872,614734
2025510 1163303
2140214 2085851
1469880 3136530,399283,1061113,2769393,196034,1495518,970124,1338747
1543493 2276026,2824582,2641791,893028,3209988,689503,91996,1347431,774239,1056938,1639949
1059865 1120550,526223,1831193,2252979,234109,1934214,2181269,3162054,2475218,909814,234109,2097165
1296775 2703776,2774621,1161819,3152189,2122879,1098821,2446454,3234864,1062481,1905411,2686879,2037058,2627484,1786641,169168,642151
562137 240474,931688,2650129,1168908
3168497 1477844,2237615,267220,1084656,662541,1959620,3219632,1152387,1322564,609689,2970953,3119903,726851,2918111,1937289
1005548 242494,2563568,2432501,2506292,171370,1550652,2124465,981450,1279649,282443,2431602,1100951
2989857 2427040,582049,522353,574565,1814402,667738,522353,98073,2064735
980770 1536382
1099838 1203811
7147 2016766,752219,382662,268228,936006,1747571,360875,893588,190140,357518,1054069,3018248,1822221,579842,2210653,3014898
1227196 2327291,2626674,322334,997854
461360 1104723
1842366 147661
182343 2458502,1147215,1394249,558030,376308,3151346,422523,1689375,2082960,1709058,1835786,1624930
3114561 424994,1890182
824580 1176532,568648,1669069,2524690,282276,2507809,3037853,2993961,871870,1342893,2131441,388409,458479,2430433,664505,1373041
834906 1486909,1151778,2758644
2613538 3011645,2602536,318548,2111360
2396469 2539609,859645,983908
1154291 2012419,2002472
848671 650123,276180,2294728,1698393,1666104,1710279
3117270 441953,1024723,384083,2808615,652503,2821336,2783089,433389,697975,2924911,3119511,2790394
2956198 3263892,2630093,1641416,1458324
1069060 2537431,3170789,1486107,3113138,2220755,1736861,2633736,1025793,819705,1013594,3112863,313218,2927179,667620,1151814,341291,2953780,1294583,2342,2734468,1011701,1588555,1785647,1350756
813385 822429,497210,706496,669199
3177923 3230093,2846636
2501934 3254469,3036955,3090365,215704,2857424,3006985,2257947,2519940
1987727 148439,1949858,666579,573530,3039970,2748112,1039228,2422433,1889092,1787228,2219430,1914159
2390321 1395836
1200325 136898,2523059,1520147,516078,2306152,1575708
1869301 3251337,400824,1971509,2007657,1034932,1298853,1881561,1649058,3071254,703452,1919681,807332
1619970 113404,1661820
308001 1055213,714351,563625,283994,2281364,2710412,2628858,2105896
3176270 1539488,831131,1853210
1055800 2877326
1324098 1736342,2515523
3124608 1015583,1376788,2982947,1444378,922105,1317748,2903781,2894750,998029,2661972,793629,2939911
1083311 3229781,3237828,1221417,188409,1976743,908651,883281,427082,3153904,2952098,2942514
648338 1867852,2539583,2638891
1217113 1201759,3181360,387902
1474465 3006319,1239028,609575,2824174
2208524 926189
1173906 1460945,1623394
3157440 401477,3249868,2962966,2395417,1456387,3234419,552959,2577170,1633772,2357233,1171787
998130 1917839,416372,2615046,2615046,1608203
1010892 2426108,2164018,3224903,3022080,2754613,31761,977530,261333,1006550,1835159,2569594,1096289
57156 1686681,439839
2180386 1187639,1949449,1060095
920020 2469826
806093 2927047,3028900,1355453,745024,1356710,1359903,136479,1273156,374559
1821042 2317248,172466,2293714
2818743 240796
374245 936912
57620 138476,727642,2995331,599034,1509495,1523161,2983962,506011,108603,460993,3000668
487276 600626
3128651 3025049,2118335,1829556,2767536,460859,2190772,432414,1377559,1017902,922949,2597384,1528467,2013002,2935738,191401,1184529
1008314 364270,2027398,662588
2144608 455283,2249026,256054
430721 930656,2061023,3051922
1367565 1643854
894491 865293,194055,1845597
2915906 1019,2264043,131820,2181269,635643,1955129,2460980,1969621,3143035,90046,1153468,2099952
